timestamp,batch_id,mold_id,molding_machine_id,sand_moisture,permeability,green_strength,compactability
2026-05-21 16:41:29,BATCH-20260522-10623,MOLD-10623,MOLDING_LINE_3,7.277864051878867,0.5900331534303443,89.7266901990834,36.90954389424053
2026-05-22 05:21:15,BATCH-20260522-10624,MOLD-10624,MOLDING_LINE_2,6.050780240520769,0.7391698160935166,60.910487476803596,45.65645259029033
2026-05-22 17:09:49,BATCH-20260522-10625,MOLD-10625,MOLDING_LINE_3,4.637872410808977,0.5008887373318587,91.45032668608313,40.32663151494383
2026-05-22 14:04:26,BATCH-20260522-10626,MOLD-10626,MOLDING_LINE_2,2.4132481112493753,0.5604541037664806,149.3572171490861,47.42390804044971
2026-05-22 09:29:34,BATCH-20260522-10627,MOLD-10627,MOLDING_LINE_1,2.799964516079887,0.7321237598785025,87.92432972173432,40.874808173998396
2026-05-22 15:55:18,BATCH-20260522-10628,MOLD-10628,MOLDING_LINE_2,4.823211161404323,0.5192595700102739,81.5420310990783,32.51041164056253
2026-05-22 08:50:19,BATCH-20260522-10629,MOLD-10629,MOLDING_LINE_1,4.933808553744486,0.8629266879918174,149.5532772569544,48.88506136964943
2026-05-21 12:29:17,BATCH-20260522-10630,MOLD-10630,MOLDING_LINE_1,7.91418274984886,0.506098526312142,122.94469784440278,35.458976203530725
2026-05-21 12:49:40,BATCH-20260522-10631,MOLD-10631,MOLDING_LINE_1,7.193707869614822,0.8254933962496169,92.36745758829541,39.46521350206315
2026-05-22 05:48:38,BATCH-20260522-10632,MOLD-10632,MOLDING_LINE_1,3.5905500139552333,0.6155216144881208,148.11744233604844,47.77705777340349
2026-05-21 19:05:54,BATCH-20260522-10633,MOLD-10633,MOLDING_LINE_2,3.151213832689849,0.6102098711459731,60.864799306226004,49.77741565959383
2026-05-22 01:36:15,BATCH-20260522-10634,MOLD-10634,MOLDING_LINE_2,7.443259103183286,0.720839194794959,119.28931039471257,44.95893879181309
2026-05-21 13:20:30,BATCH-20260522-10635,MOLD-10635,MOLDING_LINE_1,3.22286736476135,0.873866534932463,102.67427137216166,31.849030750008538
2026-05-21 17:19:24,BATCH-20260522-10636,MOLD-10636,MOLDING_LINE_1,4.382495647002015,0.7406586224706267,85.28231914667032,43.98408855503662
2026-05-21 17:35:46,BATCH-20260522-10637,MOLD-10637,MOLDING_LINE_3,7.292299882447729,0.8087568497528528,114.2658020097304,40.243149628233304
2026-05-22 02:56:11,BATCH-20260522-10638,MOLD-10638,MOLDING_LINE_3,3.52678091472748,0.6819784659989733,79.2952907138177,48.68046762179449
2026-05-22 12:00:34,BATCH-20260522-10639,MOLD-10639,MOLDING_LINE_2,7.443866941919966,0.5623305533214318,132.262022119422,44.058293935114804
2026-05-22 13:44:30,BATCH-20260522-10640,MOLD-10640,MOLDING_LINE_1,7.851270323363628,0.6853226274400714,122.21743714143831,40.35767840256753
2026-05-21 20:16:41,BATCH-20260522-10641,MOLD-10641,MOLDING_LINE_3,2.4164029801541345,0.5187058998947071,62.211144287978584,35.92382127704834
2026-05-22 19:15:39,BATCH-20260523-10642,MOLD-10642,MOLDING_LINE_1,3.5546786348712516,0.7913306674823601,121.59227349221243,49.427891596987436
2026-05-23 04:28:34,BATCH-20260523-10643,MOLD-10643,MOLDING_LINE_1,3.862344952654377,0.8753808335122373,111.28506034877351,39.90617421980241
2026-05-23 16:43:47,BATCH-20260523-10644,MOLD-10644,MOLDING_LINE_2,6.007048266879295,0.7811021806342348,67.19290288592414,45.034310070705146
2026-05-22 20:17:36,BATCH-20260523-10645,MOLD-10645,MOLDING_LINE_3,6.351036586801859,0.8990129135795115,141.19477806724757,43.69320463368583
2026-05-22 18:17:17,BATCH-20260523-10646,MOLD-10646,MOLDING_LINE_3,6.274182278579917,0.878394253533834,146.7178272984175,46.539303944302546
2026-05-23 16:21:46,BATCH-20260523-10647,MOLD-10647,MOLDING_LINE_2,6.604361273042965,0.5445463293459565,133.03221914806358,35.06391356911581
2026-05-22 19:56:34,BATCH-20260523-10648,MOLD-10648,MOLDING_LINE_3,5.3827057761152775,0.6621489881751341,84.5607300637241,36.2050000293412
2026-05-23 01:43:54,BATCH-20260523-10649,MOLD-10649,MOLDING_LINE_3,7.132562483944938,0.8076544482687378,102.34487524087015,43.28960987728914
2026-05-23 05:49:56,BATCH-20260523-10650,MOLD-10650,MOLDING_LINE_1,7.907167702064054,0.6590140543111772,105.1100606009575,40.67047425148971
2026-05-22 18:20:14,BATCH-20260523-10651,MOLD-10651,MOLDING_LINE_2,7.615834250910411,0.6406249670443437,148.62547502177455,36.0939522714637
2026-05-23 03:54:33,BATCH-20260523-10652,MOLD-10652,MOLDING_LINE_2,2.653442211944193,0.5765494180968225,92.62213418642182,42.99511899666495
2026-05-22 11:06:47,BATCH-20260523-10653,MOLD-10653,MOLDING_LINE_2,5.100951320144118,0.6505112706297778,106.20332657067758,46.77612552629336
2026-05-22 20:35:59,BATCH-20260523-10654,MOLD-10654,MOLDING_LINE_2,7.0335861658308785,0.7904911552728924,145.24484582433425,41.804093348756766
2026-05-23 11:35:49,BATCH-20260523-10655,MOLD-10655,MOLDING_LINE_3,2.045945825924534,0.6163718531248631,82.82227044901006,40.94652154606736
2026-05-23 01:12:09,BATCH-20260523-10656,MOLD-10656,MOLDING_LINE_1,7.429336828324892,0.8352459854172376,73.21729853083079,40.387804718881384
2026-05-22 11:53:41,BATCH-20260523-10657,MOLD-10657,MOLDING_LINE_3,5.95489181257377,0.895004616252459,53.1302819360308,39.27754633540639
2026-05-23 01:52:26,BATCH-20260523-10658,MOLD-10658,MOLDING_LINE_1,7.928651924046321,0.890882318811238,83.07265175976292,30.000334725158694
2026-05-22 22:48:22,BATCH-20260523-10659,MOLD-10659,MOLDING_LINE_2,5.520407509714005,0.8467755403171562,82.42972241778892,48.6853992966754
2026-05-22 11:31:27,BATCH-20260523-10660,MOLD-10660,MOLDING_LINE_3,3.996214622667578,0.7440805279890277,122.20460731816351,36.908315289907236
2026-05-22 20:00:42,BATCH-20260523-10661,MOLD-10661,MOLDING_LINE_3,4.113238472115681,0.6879979318735097,133.5223428104575,32.01701535124457
2026-05-23 06:17:21,BATCH-20260523-10662,MOLD-10662,MOLDING_LINE_2,5.788876312392749,0.770939171723704,105.78727599891366,48.71676774751245
2026-05-22 18:50:36,BATCH-20260523-10663,MOLD-10663,MOLDING_LINE_2,5.611944301607281,0.753830700430815,109.97600279148402,44.44037549856334
2026-05-22 19:26:04,BATCH-20260523-10664,MOLD-10664,MOLDING_LINE_1,2.812456493923367,0.8577105294097228,54.24923229190532,42.81487920107965
2026-05-23 00:35:02,BATCH-20260523-10665,MOLD-10665,MOLDING_LINE_1,5.692885593218648,0.5832484509706614,54.07109736841366,32.77670794096218
2026-05-23 20:16:37,BATCH-20260523-10666,MOLD-10666,MOLDING_LINE_1,3.63003232970733,0.8528422762236176,135.57344041799902,31.277111485321033
2026-05-23 03:39:01,BATCH-20260523-10667,MOLD-10667,MOLDING_LINE_1,3.735608048184109,0.8557264972996215,73.66590284446202,49.91930607641774
2026-05-23 16:04:19,BATCH-20260523-10668,MOLD-10668,MOLDING_LINE_1,3.5410411747238393,0.7956453026683998,91.70591735713936,32.72489104089049
2026-05-23 04:49:24,BATCH-20260523-10669,MOLD-10669,MOLDING_LINE_1,3.530927679972823,0.7700472302485806,83.705640203645,42.08256441200957
2026-05-22 18:40:55,BATCH-20260523-10670,MOLD-10670,MOLDING_LINE_1,3.2331862566137577,0.6794323888731203,101.22457802842254,38.25569126628649
2026-05-23 20:41:08,BATCH-20260523-10671,MOLD-10671,MOLDING_LINE_3,3.187508188103563,0.684621409842695,119.29005605390304,49.29811325651722
2026-05-22 21:22:37,BATCH-20260523-10672,MOLD-10672,MOLDING_LINE_2,6.737129722867697,0.5645881926076186,77.270184980354,31.576477909067002
2026-05-23 15:09:24,BATCH-20260523-10673,MOLD-10673,MOLDING_LINE_1,2.8138971455604675,0.600273185947379,69.952736629822,34.272985015332736
2026-05-23 10:49:46,BATCH-20260523-10674,MOLD-10674,MOLDING_LINE_2,3.3846213586357283,0.6202714783134445,62.55860686267587,35.5566996763659
2026-05-22 20:40:12,BATCH-20260523-10675,MOLD-10675,MOLDING_LINE_3,6.130470963692339,0.5945603999301832,67.18384276526874,31.353913243689217
2026-05-23 08:14:40,BATCH-20260523-10676,MOLD-10676,MOLDING_LINE_1,4.99982891718223,0.8367930911489105,55.901664426374175,40.84652054476298
2026-05-22 20:54:22,BATCH-20260523-10677,MOLD-10677,MOLDING_LINE_3,5.903713492534989,0.7369846627115375,137.76232035658512,47.32791160417126
2026-05-22 14:47:51,BATCH-20260523-10678,MOLD-10678,MOLDING_LINE_1,2.3438455551707555,0.6443775876894747,117.08298304977527,49.048893109850624
2026-05-23 03:30:20,BATCH-20260523-10679,MOLD-10679,MOLDING_LINE_3,6.828108778718313,0.5706357242135277,77.92088377472994,45.27187727247477
2026-05-22 22:45:44,BATCH-20260523-10680,MOLD-10680,MOLDING_LINE_3,4.828849083636054,0.7189209768088616,110.89798201757071,32.06583035451479
2026-05-23 16:07:37,BATCH-20260523-10681,MOLD-10681,MOLDING_LINE_3,7.135772200599525,0.8452537757506908,96.82394441283672,42.53690437001326
2026-05-23 00:27:14,BATCH-20260523-10682,MOLD-10682,MOLDING_LINE_1,5.959424720152941,0.5758890338919537,61.25848284662794,30.413458928075006
2026-05-23 10:59:02,BATCH-20260523-10683,MOLD-10683,MOLDING_LINE_1,7.4772909606656075,0.6382853155778765,58.5830935011003,39.31599956995943
2026-05-23 12:23:15,BATCH-20260523-10684,MOLD-10684,MOLDING_LINE_2,2.453750680077051,0.534100301122782,98.88853457045252,40.176733194332705
2026-05-22 23:39:06,BATCH-20260523-10685,MOLD-10685,MOLDING_LINE_2,5.4808585119674635,0.7625245920034407,116.82673701791192,38.65993375103035
2026-05-22 20:59:34,BATCH-20260523-10686,MOLD-10686,MOLDING_LINE_2,5.861198351224258,0.6218959024858064,94.13081911551379,37.86654097064561
2026-05-23 01:45:39,BATCH-20260523-10687,MOLD-10687,MOLDING_LINE_3,3.974660007311819,0.5954283302443865,57.845900054087316,40.11820955571392
2026-05-22 21:16:50,BATCH-20260523-10688,MOLD-10688,MOLDING_LINE_1,5.223729117235369,0.6344620176408227,147.5843863035446,41.139224206129164
2026-05-23 11:01:01,BATCH-20260523-10689,MOLD-10689,MOLDING_LINE_2,7.334063113491427,0.728034123808648,68.99158529716611,49.4924507920384
2026-05-22 14:00:19,BATCH-20260523-10690,MOLD-10690,MOLDING_LINE_1,7.312010062694286,0.6885094713750692,74.30578918073144,34.45339232529702
2026-05-23 12:29:14,BATCH-20260523-10691,MOLD-10691,MOLDING_LINE_3,6.836122562997537,0.5276474445805037,113.80603814135489,42.8026984708367
2026-05-23 12:52:58,BATCH-20260523-10692,MOLD-10692,MOLDING_LINE_1,3.094727286354853,0.7819649473738652,120.5406289195481,37.000617348827674
2026-05-23 18:44:00,BATCH-20260523-10693,MOLD-10693,MOLDING_LINE_3,4.90025547630195,0.8331054204595976,102.31532734672453,42.363142019699524
2026-05-22 22:27:34,BATCH-20260523-10694,MOLD-10694,MOLDING_LINE_3,4.476617902917667,0.5598396356659608,149.8066631634091,40.630730405652145
2026-05-22 14:24:32,BATCH-20260523-10695,MOLD-10695,MOLDING_LINE_1,4.018678768523065,0.7855149303972535,112.08217666615022,34.65816560598712
2026-05-22 20:24:46,BATCH-20260523-10696,MOLD-10696,MOLDING_LINE_1,7.26155299638532,0.5283611747684948,110.56982518359032,39.55776982956668
2026-05-23 09:31:10,BATCH-20260523-10697,MOLD-10697,MOLDING_LINE_2,3.909190482711932,0.8305520513040968,115.62770742892631,45.18998993755151
2026-05-23 07:00:26,BATCH-20260523-10698,MOLD-10698,MOLDING_LINE_3,4.487952455867128,0.8769593325226042,84.4723422719,40.62089848911292
2026-05-23 15:32:34,BATCH-20260523-10699,MOLD-10699,MOLDING_LINE_2,7.6019006708693535,0.5332755831542436,60.88104371669577,49.88375532646935
2026-05-22 22:05:52,BATCH-20260523-10700,MOLD-10700,MOLDING_LINE_1,7.82834694173396,0.8086806423348545,98.41882760711647,40.12121697272886
2026-05-23 04:52:31,BATCH-20260523-10701,MOLD-10701,MOLDING_LINE_2,3.5432772412246134,0.6730924144541299,93.13493778663323,30.721800378534773
2026-05-23 05:27:46,BATCH-20260523-10702,MOLD-10702,MOLDING_LINE_2,4.7189492482020166,0.6919177634069869,116.57831742298627,40.32905826775355
2026-05-23 18:32:12,BATCH-20260523-10703,MOLD-10703,MOLDING_LINE_1,7.1700975942512155,0.6470247300967295,90.97175912056022,41.42965027312149
2026-05-23 02:07:02,BATCH-20260523-10704,MOLD-10704,MOLDING_LINE_2,3.216336347067677,0.6573992342328878,118.61674717533278,38.23617478549608
2026-05-23 05:16:31,BATCH-20260523-10705,MOLD-10705,MOLDING_LINE_3,7.439699060059747,0.7461202083761772,65.37677499213642,39.74888681978723
2026-05-23 02:06:17,BATCH-20260523-10706,MOLD-10706,MOLDING_LINE_3,6.588672473574595,0.7573380661226146,138.52635736721197,44.99965793045233
2026-05-22 18:19:03,BATCH-20260523-10707,MOLD-10707,MOLDING_LINE_2,2.36968263565932,0.5450050596952621,114.97486987710982,34.768159170238775
2026-05-23 14:15:31,BATCH-20260523-10708,MOLD-10708,MOLDING_LINE_3,5.527009415835424,0.8168870368375907,107.6931587807052,38.30977140012578
2026-05-22 14:32:30,BATCH-20260523-10709,MOLD-10709,MOLDING_LINE_1,5.877621866676313,0.5574477777098527,122.32079955032818,43.940502274240444
2026-05-23 06:03:47,BATCH-20260523-10710,MOLD-10710,MOLDING_LINE_3,5.086420189713735,0.611525398005269,129.756378662975,40.211006064560344
2026-05-23 10:00:26,BATCH-20260523-10711,MOLD-10711,MOLDING_LINE_2,2.355061435156813,0.8674450207362641,126.77164364868919,41.696102953653636
2026-05-23 11:27:50,BATCH-20260523-10712,MOLD-10712,MOLDING_LINE_1,4.620953103697407,0.8839598792166763,127.50205742654013,40.69986134573673
2026-05-22 22:07:10,BATCH-20260523-10713,MOLD-10713,MOLDING_LINE_3,5.9189233711033165,0.6123001606919196,69.57159427488848,35.466390946081574
2026-05-23 04:35:00,BATCH-20260523-10714,MOLD-10714,MOLDING_LINE_2,3.7588165956963606,0.7958953802554843,64.00610407192326,45.551744034353575
2026-05-23 13:03:24,BATCH-20260523-10715,MOLD-10715,MOLDING_LINE_2,5.140371880167274,0.6538292417507208,80.03961095936887,40.264012090935104
2026-05-23 00:39:50,BATCH-20260523-10716,MOLD-10716,MOLDING_LINE_2,3.9051107757802965,0.6717807969715948,123.90152896823497,42.51997012706301
2026-05-23 17:46:49,BATCH-20260523-10717,MOLD-10717,MOLDING_LINE_2,6.487894258839099,0.7851894758572489,131.5072493322922,34.03379919413426
2026-05-22 23:36:09,BATCH-20260523-10718,MOLD-10718,MOLDING_LINE_2,7.970737996839808,0.6903081799486264,121.82329380808706,43.55500326002643
2026-05-23 01:10:33,BATCH-20260523-10719,MOLD-10719,MOLDING_LINE_1,5.396900507702171,0.8983264874423471,71.73158496368865,38.434577345580564
2026-05-22 15:21:52,BATCH-20260523-10720,MOLD-10720,MOLDING_LINE_1,2.766383355352592,0.5727341887930197,121.29640635767666,30.0968535752656
2026-05-23 04:07:33,BATCH-20260523-10721,MOLD-10721,MOLDING_LINE_3,7.338923908217903,0.7532737933074607,94.09050537163301,36.627222144938514
2026-05-23 14:51:25,BATCH-20260523-10722,MOLD-10722,MOLDING_LINE_3,2.7576442915994974,0.8686250345815502,121.23223250352605,36.727859978520826
2026-05-22 22:01:58,BATCH-20260523-10723,MOLD-10723,MOLDING_LINE_2,2.425617076643723,0.630273132616407,68.46342948090835,45.72546626462418
2026-05-23 13:13:33,BATCH-20260523-10724,MOLD-10724,MOLDING_LINE_3,6.317592108538158,0.69926425092917,138.58411030910088,33.61361376278168
2026-05-23 02:04:58,BATCH-20260523-10725,MOLD-10725,MOLDING_LINE_2,4.711793512600967,0.7842481215856483,56.78023497186791,37.45354721789422
2026-05-23 09:08:32,BATCH-20260523-10726,MOLD-10726,MOLDING_LINE_1,5.429988813093081,0.6467214154948094,98.01989892727508,42.162366987341436
2026-05-23 16:40:44,BATCH-20260523-10727,MOLD-10727,MOLDING_LINE_2,4.210343685077509,0.5424057423689873,63.94444973421324,40.54007939108394
2026-05-22 20:45:16,BATCH-20260523-10728,MOLD-10728,MOLDING_LINE_3,3.0484401537913834,0.8559334688575587,133.4185685123826,36.9806413801203
2026-05-23 14:37:52,BATCH-20260523-10729,MOLD-10729,MOLDING_LINE_3,6.9859230319695795,0.713275132136438,65.9050928602941,42.28423709082647
2026-05-23 14:57:54,BATCH-20260523-10730,MOLD-10730,MOLDING_LINE_1,6.076706703298439,0.5335566313880634,81.44530904220382,30.10767975223838
2026-05-22 23:56:11,BATCH-20260523-10731,MOLD-10731,MOLDING_LINE_1,3.898572820136758,0.6341781331676994,113.02086267790848,33.9808655929833
2026-05-23 14:56:39,BATCH-20260523-10732,MOLD-10732,MOLDING_LINE_2,2.1805459203667557,0.6262538133973126,132.56195462589238,37.98290411115652
2026-05-23 06:54:39,BATCH-20260523-10733,MOLD-10733,MOLDING_LINE_3,4.490562619004119,0.6876110251386409,125.17888308099865,39.60049784757143
2026-05-23 20:52:51,BATCH-20260523-10734,MOLD-10734,MOLDING_LINE_3,2.5476965152206947,0.5825599198398599,68.7897366992575,40.15726636808672
2026-05-22 16:46:15,BATCH-20260523-10735,MOLD-10735,MOLDING_LINE_1,2.1795767903913514,0.6134466434051055,110.71949410431687,37.093013510632034
2026-05-23 11:15:31,BATCH-20260523-10736,MOLD-10736,MOLDING_LINE_3,6.24627295051293,0.6564885347427162,147.92575283777785,49.30712574116629
2026-05-22 07:36:59,BATCH-20260523-10737,MOLD-10737,MOLDING_LINE_2,6.799044286787548,0.8817562112206045,70.4778241617663,45.01846331592681
2026-05-22 17:30:34,BATCH-20260523-10738,MOLD-10738,MOLDING_LINE_2,3.9299517999167417,0.7901177275771696,87.38934616331993,35.78841319488371
2026-05-22 10:39:08,BATCH-20260523-10739,MOLD-10739,MOLDING_LINE_2,7.752770571329959,0.5839541767023353,125.85685946065627,43.493443264091106
2026-05-23 12:15:12,BATCH-20260523-10740,MOLD-10740,MOLDING_LINE_1,3.8208658508483855,0.6833372069969118,64.29430959243292,48.42417208741445
2026-05-22 22:49:27,BATCH-20260523-10741,MOLD-10741,MOLDING_LINE_2,7.808718809164583,0.7929852127005439,134.94203438326298,31.652348616026373
2026-05-23 15:26:15,BATCH-20260523-10742,MOLD-10742,MOLDING_LINE_3,4.303811707738349,0.632324445952886,106.4951565619069,33.66710589348369
2026-05-23 06:12:43,BATCH-20260523-10743,MOLD-10743,MOLDING_LINE_2,5.380287923761986,0.7617461462306354,63.23530918572627,32.63441417730888
2026-05-23 01:39:31,BATCH-20260523-10744,MOLD-10744,MOLDING_LINE_2,2.2125403390589065,0.8043569798496577,83.10085368388047,34.50840911489604
2026-05-23 14:30:21,BATCH-20260523-10745,MOLD-10745,MOLDING_LINE_1,6.668566370271374,0.5573022760358158,92.71834270973049,44.89573351037055
2026-05-23 06:29:54,BATCH-20260523-10746,MOLD-10746,MOLDING_LINE_1,5.44299390552306,0.7216000573969692,65.74634107160252,33.61865455669482
2026-05-23 10:33:34,BATCH-20260523-10747,MOLD-10747,MOLDING_LINE_1,5.495352763458446,0.509426744432264,136.91179889634105,37.0094160128195
2026-05-23 03:14:17,BATCH-20260523-10748,MOLD-10748,MOLDING_LINE_1,4.499697302103963,0.60337293389304,137.66710992631033,42.850081456118104
2026-05-23 08:00:37,BATCH-20260523-10749,MOLD-10749,MOLDING_LINE_3,4.699450814210401,0.7341235182638964,88.0369595975391,39.31164956568824
2026-05-22 11:59:12,BATCH-20260523-10750,MOLD-10750,MOLDING_LINE_3,4.145793160485708,0.6642699176843341,81.49765440094303,31.55282155092044
2026-05-23 05:28:17,BATCH-20260523-10751,MOLD-10751,MOLDING_LINE_3,2.224077668979013,0.5696424817070954,75.16377438287304,47.80943721179365
2026-05-23 08:31:02,BATCH-20260523-10752,MOLD-10752,MOLDING_LINE_1,5.667491927138628,0.8833188678495965,83.96468601956296,38.03476007600874
2026-05-22 10:51:24,BATCH-20260523-10753,MOLD-10753,MOLDING_LINE_3,6.318519365539141,0.7311608310536122,102.78800803820985,41.511280831278505
2026-05-22 23:11:32,BATCH-20260523-10754,MOLD-10754,MOLDING_LINE_1,5.504811873658759,0.8062961696818125,116.8082027315009,49.146284973641365
2026-05-23 08:33:41,BATCH-20260523-10755,MOLD-10755,MOLDING_LINE_2,7.687778108338598,0.6687691398712918,53.57226095119104,30.221495644374546
2026-05-24 08:05:20,BATCH-20260524-10756,MOLD-10756,MOLDING_LINE_2,2.7391604293272667,0.5299589595592382,87.33660489708686,31.05749197768006
2026-05-23 22:04:59,BATCH-20260524-10757,MOLD-10757,MOLDING_LINE_3,5.749484216822708,0.5760696903981108,101.39653185695876,32.061575652674705
2026-05-23 13:24:29,BATCH-20260524-10758,MOLD-10758,MOLDING_LINE_2,6.966374394969752,0.8119835312773265,88.64872210513954,48.21186665051168
2026-05-24 18:54:16,BATCH-20260524-10759,MOLD-10759,MOLDING_LINE_1,3.114203877112263,0.8255746820852146,104.5855434376638,36.59160136597481
2026-05-24 04:44:06,BATCH-20260524-10760,MOLD-10760,MOLDING_LINE_1,2.5061656095056466,0.5685244505631004,136.28626053556877,42.13772150383431
2026-05-24 07:43:53,BATCH-20260524-10761,MOLD-10761,MOLDING_LINE_2,3.4225733503789972,0.6983411509822258,60.78366698252419,31.976849833371855
2026-05-24 15:48:47,BATCH-20260524-10762,MOLD-10762,MOLDING_LINE_3,7.446587909823009,0.6831425157051637,86.1567153951137,48.98143653288521
2026-05-23 17:32:53,BATCH-20260524-10763,MOLD-10763,MOLDING_LINE_1,4.394004071643019,0.6344968512214322,77.29861711578423,41.3012564149419
2026-05-23 14:36:59,BATCH-20260524-10764,MOLD-10764,MOLDING_LINE_2,5.350463553654269,0.5064776703987847,115.40623239573065,45.76614206052907
